,id,lat,lon,city,country
1378,726,34.053490000000075,-118.24532,Los Angeles,USA
1379,2119,34.053490000000075,-118.24532,Los Angeles,USA
1380,2317,34.053490000000075,-118.24532,Los Angeles,USA
1381,2513,34.053490000000075,-118.24532,Los Angeles,USA
1382,2535,34.053490000000075,-118.24532,Los Angeles,USA
1383,3161,34.053490000000075,-118.24532,Los Angeles,USA
1384,3194,34.053490000000075,-118.24532,Los Angeles,USA
1385,3245,34.053490000000075,-118.24532,Los Angeles,USA
1386,3410,34.053490000000075,-118.24532,Los Angeles,USA
1387,3448,34.053490000000075,-118.24532,Los Angeles,USA
1388,3590,34.053490000000075,-118.24532,Los Angeles,USA
1389,3971,34.053490000000075,-118.24532,Los Angeles,USA
1390,4146,34.053490000000075,-118.24532,Los Angeles,USA
1391,4269,34.053490000000075,-118.24532,Los Angeles,USA
1392,4565,34.053490000000075,-118.24532,Los Angeles,USA
1393,4619,34.053490000000075,-118.24532,Los Angeles,USA
1394,4637,34.053490000000075,-118.24532,Los Angeles,USA
1395,4646,34.053490000000075,-118.24532,Los Angeles,USA
1396,5395,34.053490000000075,-118.24532,Los Angeles,USA
1397,5442,34.053490000000075,-118.24532,Los Angeles,USA
1398,6600,34.053490000000075,-118.24532,Los Angeles,USA
1399,6700,34.053490000000075,-118.24532,Los Angeles,USA
1400,6732,34.053490000000075,-118.24532,Los Angeles,USA
1401,7500,34.053490000000075,-118.24532,Los Angeles,USA
1402,7504,34.053490000000075,-118.24532,Los Angeles,USA
1403,7531,34.053490000000075,-118.24532,Los Angeles,USA
1404,7569,34.053490000000075,-118.24532,Los Angeles,USA
1405,7582,34.053490000000075,-118.24532,Los Angeles,USA
1406,8217,34.053490000000075,-118.24532,Los Angeles,USA
1407,8235,34.053490000000075,-118.24532,Los Angeles,USA
1408,9234,34.053490000000075,-118.24532,Los Angeles,USA
1409,9756,34.053490000000075,-118.24532,Los Angeles,USA
1410,10444,34.053490000000075,-118.24532,Los Angeles,USA
1411,10457,34.053490000000075,-118.24532,Los Angeles,USA
1412,550,47.657260000000065,-117.41227999999997,Spokane,USA
1413,552,35.222860000000026,-80.83795999999995,Charlotte,USA
1414,3817,35.222860000000026,-80.83795999999995,Charlotte,USA
1415,4121,35.222860000000026,-80.83795999999995,Charlotte,USA
1416,4700,35.222860000000026,-80.83795999999995,Charlotte,USA
1417,4703,35.222860000000026,-80.83795999999995,Charlotte,USA
1418,6063,35.222860000000026,-80.83795999999995,Charlotte,USA
1419,8790,35.222860000000026,-80.83795999999995,Charlotte,USA
1420,8976,35.222860000000026,-80.83795999999995,Charlotte,USA
1421,9198,35.222860000000026,-80.83795999999995,Charlotte,USA
1422,553,36.17193000000003,-115.14000999999996,Las Vegas,USA
1423,1825,36.17193000000003,-115.14000999999996,Las Vegas,USA
1424,6337,36.17193000000003,-115.14000999999996,Las Vegas,USA
1425,8194,36.17193000000003,-115.14000999999996,Las Vegas,USA
1426,8343,36.17193000000003,-115.14000999999996,Las Vegas,USA
1427,554,42.25924350000001,-84.60357975,Parma,USA
1428,556,43.00035000000002,-75.49989999999997,,USA
1429,557,40.91661000000005,-74.17163999999997,Paterson,USA
1430,1355,40.91661000000005,-74.17163999999997,Paterson,USA
1431,2353,40.91661000000005,-74.17163999999997,Paterson,USA
1432,3321,40.91661000000005,-74.17163999999997,Paterson,USA
1433,3330,40.91661000000005,-74.17163999999997,Paterson,USA
1434,3351,40.91661000000005,-74.17163999999997,Paterson,USA
1435,6445,40.91661000000005,-74.17163999999997,Paterson,USA
1436,7140,40.91661000000005,-74.17163999999997,Paterson,USA
1437,10591,40.91661000000005,-74.17163999999997,Paterson,USA
1438,10632,40.91661000000005,-74.17163999999997,Paterson,USA
1439,10681,40.91661000000005,-74.17163999999997,Paterson,USA
1440,560,31.78003000000007,35.21873000000005,,ISR
1441,574,31.78003000000007,35.21873000000005,,ISR
1442,561,41.274340000000045,-75.88350999999993,Kingston,USA
1443,562,41.88425000000007,-87.63244999999996,Chicago,USA
1444,1087,41.88425000000007,-87.63244999999996,Chicago,USA
1445,1576,41.88425000000007,-87.63244999999996,Chicago,USA
1446,1744,41.88425000000007,-87.63244999999996,Chicago,USA
1447,2714,41.88425000000007,-87.63244999999996,Chicago,USA
1448,2760,41.88425000000007,-87.63244999999996,Chicago,USA
1449,3471,41.88425000000007,-87.63244999999996,Chicago,USA
1450,3504,41.88425000000007,-87.63244999999996,Chicago,USA
1451,3511,41.88425000000007,-87.63244999999996,Chicago,USA
1452,3516,41.88425000000007,-87.63244999999996,Chicago,USA
1453,3537,41.88425000000007,-87.63244999999996,Chicago,USA
1454,3940,41.88425000000007,-87.63244999999996,Chicago,USA
1455,4255,41.88425000000007,-87.63244999999996,Chicago,USA
1456,4765,41.88425000000007,-87.63244999999996,Chicago,USA
1457,4919,41.88425000000007,-87.63244999999996,Chicago,USA
1458,4984,41.88425000000007,-87.63244999999996,Chicago,USA
1459,5028,41.88425000000007,-87.63244999999996,Chicago,USA
1460,5965,41.88425000000007,-87.63244999999996,Chicago,USA
1461,6040,41.88425000000007,-87.63244999999996,Chicago,USA
1462,6726,41.88425000000007,-87.63244999999996,Chicago,USA
1463,8949,41.88425000000007,-87.63244999999996,Chicago,USA
1464,9089,41.88425000000007,-87.63244999999996,Chicago,USA
1465,9404,41.88425000000007,-87.63244999999996,Chicago,USA
1466,10175,41.88425000000007,-87.63244999999996,Chicago,USA
1467,563,43.04200000000003,-87.90686999999996,Milwaukee,USA
1468,7775,43.04200000000003,-87.90686999999996,Milwaukee,USA
1469,10147,43.04200000000003,-87.90686999999996,Milwaukee,USA
1470,564,45.601170000000074,12.16261000000003,Zero Branco,ITA
1471,566,43.419400000000046,-83.94651999999995,Saginaw,USA
1472,568,34.83333000000005,71.91667000000007,,PAK
1473,570,0.506680000000074,35.27317000000005,Eldoret,KEN
1474,579,0.506680000000074,35.27317000000005,Eldoret,KEN
1475,575,25.774810000000056,-80.19772999999998,Miami,USA
1476,578,1.3142100000000596,103.85822000000007,,SGP
1477,582,38.973070000000064,-95.23618,Lawrence,USA
1478,584,31.78003000000007,35.21873000000005,,ISR
1479,588,44.200290000000045,-88.45066999999996,Menasha,USA
1480,598,7.2634609140000626,30.343765666000024,,SSD
1481,602,7.2634609140000626,30.343765666000024,,SSD
1482,603,7.2634609140000626,30.343765666000024,,SSD
1483,608,7.2634609140000626,30.343765666000024,,SSD
1484,616,7.2634609140000626,30.343765666000024,,SSD
1485,617,7.2634609140000626,30.343765666000024,,SSD
1486,621,7.2634609140000626,30.343765666000024,,SSD
1487,624,7.2634609140000626,30.343765666000024,,SSD
1488,627,7.2634609140000626,30.343765666000024,,SSD
1489,629,7.2634609140000626,30.343765666000024,,SSD
1490,631,7.2634609140000626,30.343765666000024,,SSD
1491,637,7.2634609140000626,30.343765666000024,,SSD
1492,638,7.2634609140000626,30.343765666000024,,SSD
1493,640,7.2634609140000626,30.343765666000024,,SSD
1494,599,33.74831000000006,-84.39110999999997,Atlanta,USA
1495,1080,33.74831000000006,-84.39110999999997,Atlanta,USA
1496,4044,33.74831000000006,-84.39110999999997,Atlanta,USA
1497,4491,33.74831000000006,-84.39110999999997,Atlanta,USA
1498,5734,33.74831000000006,-84.39110999999997,Atlanta,USA
1499,8869,33.74831000000006,-84.39110999999997,Atlanta,USA
1500,9152,33.74831000000006,-84.39110999999997,Atlanta,USA
1501,9915,33.74831000000006,-84.39110999999997,Atlanta,USA
1502,606,51.359890000000064,1.4451000000000251,Broadstairs,GBR
1503,610,49.16425000000004,-123.93615999999996,Nanaimo,CAN
1504,612,39.39870315600007,-99.41461918999994,,USA
1505,734,39.39870315600007,-99.41461918999994,,USA
1506,9725,39.39870315600007,-99.41461918999994,,USA
1507,9757,39.39870315600007,-99.41461918999994,,USA
1508,615,33.70322226300004,-117.76059492799999,,USA
1509,2530,33.70322226300004,-117.76059492799999,,USA
1510,618,50.80366547100005,-2.3074629219999565,,GBR
1511,3924,50.80366547100005,-2.3074629219999565,,GBR
1512,619,36.10001000000005,-80.24115999999998,Winston-Salem,USA
1513,623,-34.92584999999997,138.59980000000007,Adelaide,AUS
1514,1303,-34.92584999999997,138.59980000000007,Adelaide,AUS
1515,625,38.890370000000075,-77.03195999999997,Washington,USA
1516,626,43.648690000000045,-79.38543999999995,Toronto,CAN
1517,3206,43.648690000000045,-79.38543999999995,Toronto,CAN
1518,7620,43.648690000000045,-79.38543999999995,Toronto,CAN
1519,7627,43.648690000000045,-79.38543999999995,Toronto,CAN
1520,7652,43.648690000000045,-79.38543999999995,Toronto,CAN
1521,632,35.28579000000008,-120.66274999999996,San Luis Obispo,USA
1522,645,36.74084000000005,-119.78551999999996,Fresno,USA
1523,6929,36.74084000000005,-119.78551999999996,Fresno,USA
1524,646,32.77822000000003,-96.79511999999994,Dallas,USA
1525,808,32.77822000000003,-96.79511999999994,Dallas,USA
1526,979,32.77822000000003,-96.79511999999994,Dallas,USA
1527,4597,32.77822000000003,-96.79511999999994,Dallas,USA
1528,4893,32.77822000000003,-96.79511999999994,Dallas,USA
1529,6572,32.77822000000003,-96.79511999999994,Dallas,USA
1530,6577,32.77822000000003,-96.79511999999994,Dallas,USA
1531,6618,32.77822000000003,-96.79511999999994,Dallas,USA
1532,8892,32.77822000000003,-96.79511999999994,Dallas,USA
1533,10450,32.77822000000003,-96.79511999999994,Dallas,USA
1534,10674,32.77822000000003,-96.79511999999994,Dallas,USA
1535,648,31.29342993392593,-92.41929004053884,Alexandria,USA
1536,650,38.818199284000066,-76.15872999999993,,USA
1537,2519,38.818199284000066,-76.15872999999993,,USA
1538,5915,38.818199284000066,-76.15872999999993,,USA
1539,6162,38.818199284000066,-76.15872999999993,,USA
1540,6266,38.818199284000066,-76.15872999999993,,USA
1541,6632,38.818199284000066,-76.15872999999993,,USA
1542,7459,38.818199284000066,-76.15872999999993,,USA
1543,7838,38.818199284000066,-76.15872999999993,,USA
1544,9163,38.818199284000066,-76.15872999999993,,USA
1545,10142,38.818199284000066,-76.15872999999993,,USA
1546,656,53.17587984600004,-8.14600614699998,,IRL
1547,755,53.17587984600004,-8.14600614699998,,IRL
1548,1556,53.17587984600004,-8.14600614699998,,IRL
1549,3941,53.17587984600004,-8.14600614699998,,IRL
1550,4475,53.17587984600004,-8.14600614699998,,IRL
1551,4551,53.17587984600004,-8.14600614699998,,IRL
1552,5095,53.17587984600004,-8.14600614699998,,IRL
1553,5210,53.17587984600004,-8.14600614699998,,IRL
1554,6585,53.17587984600004,-8.14600614699998,,IRL
1555,6596,53.17587984600004,-8.14600614699998,,IRL
1556,6973,53.17587984600004,-8.14600614699998,,IRL
1557,7187,53.17587984600004,-8.14600614699998,,IRL
1558,8131,53.17587984600004,-8.14600614699998,,IRL
1559,9065,53.17587984600004,-8.14600614699998,,IRL
1560,9859,53.17587984600004,-8.14600614699998,,IRL
1561,657,42.29729000000003,-89.62164999999997,Freeport,USA
1562,659,25.269510000000025,55.30884000000003,,ARE
1563,4218,25.269510000000025,55.30884000000003,,ARE
1564,7575,25.269510000000025,55.30884000000003,,ARE
1565,660,32.22177000000005,-110.96976999999998,Tucson,USA
1566,10485,32.22177000000005,-110.96976999999998,Tucson,USA
1567,662,47.60357000000005,-122.32944999999997,Seattle,USA
1568,965,47.60357000000005,-122.32944999999997,Seattle,USA
1569,665,41.13647000000003,-95.89248999999997,Bellevue,USA
1570,666,39.766910000000045,-86.14995999999996,Indianapolis,USA
1571,672,56.84033014000005,-4.181227480999952,,GBR
1572,2004,56.84033014000005,-4.181227480999952,,GBR
1573,8270,56.84033014000005,-4.181227480999952,,GBR
1574,678,-9.999999999999943,-75.99999999999993,,PER
1575,6545,-9.999999999999943,-75.99999999999993,,PER
1576,680,43.51380462500003,-79.89299438499995,,CAN
1577,682,45.511790000000076,-122.67562999999996,Portland,USA
1578,4768,45.511790000000076,-122.67562999999996,Portland,USA
1579,4788,45.511790000000076,-122.67562999999996,Portland,USA
1580,4813,45.511790000000076,-122.67562999999996,Portland,USA
1581,5777,45.511790000000076,-122.67562999999996,Portland,USA
1582,7777,45.511790000000076,-122.67562999999996,Portland,USA
1583,685,51.50642000000005,-0.1272099999999341,London,GBR
1584,688,39.75920000000008,-84.19380999999998,Dayton,USA
1585,691,14.164862797000067,120.86163000000009,,PHL
1586,1319,14.164862797000067,120.86163000000009,,PHL
1587,2723,14.164862797000067,120.86163000000009,,PHL
1588,693,7.120733800000039,-66.16282028899997,,VEN
1589,6734,7.120733800000039,-66.16282028899997,,VEN
1590,7875,7.120733800000039,-66.16282028899997,,VEN
1591,9799,7.120733800000039,-66.16282028899997,,VEN
1592,10593,7.120733800000039,-66.16282028899997,,VEN
1593,695,44.996969974464825,9.664220000000057,Gossolengo,ITA
1594,696,28.630950000000038,77.21721000000008,New Delhi,IND
1595,10782,28.630950000000038,77.21721000000008,New Delhi,IND
1596,697,41.37469000000005,-74.69122999999995,Port Jervis,USA
1597,699,28.532690000000056,77.25309000000004,New Delhi,IND
1598,702,31.462733046000036,-99.33305008999996,,USA
1599,1542,31.462733046000036,-99.33305008999996,,USA
1600,2856,31.462733046000036,-99.33305008999996,,USA
1601,4438,31.462733046000036,-99.33305008999996,,USA
1602,8678,31.462733046000036,-99.33305008999996,,USA
1603,9345,31.462733046000036,-99.33305008999996,,USA
1604,9849,31.462733046000036,-99.33305008999996,,USA
1605,10569,31.462733046000036,-99.33305008999996,,USA
1606,705,52.238990000000065,-0.8913099999999758,Northampton,GBR
1607,706,30.267590000000038,-97.74298999999996,Austin,USA
1608,1368,30.267590000000038,-97.74298999999996,Austin,USA
1609,708,26.854710000000072,80.92135000000006,Lucknow,IND
1610,709,-20.283556218999934,57.57181746400004,,MUS
1611,710,41.08431000000007,-81.51430999999997,Akron,USA
1612,715,43.648690000000045,-79.38543999999995,Toronto,CAN
1613,2749,43.648690000000045,-79.38543999999995,Toronto,CAN
1614,3942,43.648690000000045,-79.38543999999995,Toronto,CAN
1615,8064,43.648690000000045,-79.38543999999995,Toronto,CAN
1616,8084,43.648690000000045,-79.38543999999995,Toronto,CAN
1617,9447,43.648690000000045,-79.38543999999995,Toronto,CAN
1618,9474,43.648690000000045,-79.38543999999995,Toronto,CAN
1619,721,34.00800000000004,71.57849000000004,Peshāwar,PAK
1620,722,41.319120000000055,19.814320000000066,Tiranë,ALB
1621,723,46.72163000000007,-92.10394999999994,Superior,USA
1622,725,27.82063000000005,-82.67944999999997,Lealman,USA
1623,729,53.205421246610356,6.629505116525869,,NLD
1624,730,38.967310000000055,-89.76425999999998,Livingston,USA
1625,731,50.85503000000006,-0.5548099999999749,Arundel,GBR
1626,733,-37.817389999999925,144.96751000000006,Melbourne,AUS
1627,1621,-37.817389999999925,144.96751000000006,Melbourne,AUS
1628,2843,-37.817389999999925,144.96751000000006,Melbourne,AUS
1629,4235,-37.817389999999925,144.96751000000006,Melbourne,AUS
1630,6242,-37.817389999999925,144.96751000000006,Melbourne,AUS
1631,7862,-37.817389999999925,144.96751000000006,Melbourne,AUS
1632,9392,-37.817389999999925,144.96751000000006,Melbourne,AUS
1633,9465,-37.817389999999925,144.96751000000006,Melbourne,AUS
1634,735,27.526610000000066,-82.73633999999998,Anna Maria,USA
1635,738,27.884600000000034,-82.48519999999995,The Hammock,USA
1636,740,-23.106833577954692,-48.91298302488986,Avaré,BRA
1637,745,59.91234000000003,10.750000000000057,,NOR
1638,746,34.053490000000075,-118.24532,Los Angeles,USA
1639,880,34.053490000000075,-118.24532,Los Angeles,USA
1640,1359,34.053490000000075,-118.24532,Los Angeles,USA
1641,1360,34.053490000000075,-118.24532,Los Angeles,USA
1642,1953,34.053490000000075,-118.24532,Los Angeles,USA
1643,2322,34.053490000000075,-118.24532,Los Angeles,USA
1644,2338,34.053490000000075,-118.24532,Los Angeles,USA
1645,2596,34.053490000000075,-118.24532,Los Angeles,USA
1646,3528,34.053490000000075,-118.24532,Los Angeles,USA
1647,4038,34.053490000000075,-118.24532,Los Angeles,USA
1648,4142,34.053490000000075,-118.24532,Los Angeles,USA
1649,4585,34.053490000000075,-118.24532,Los Angeles,USA
1650,5369,34.053490000000075,-118.24532,Los Angeles,USA
1651,5386,34.053490000000075,-118.24532,Los Angeles,USA
1652,5926,34.053490000000075,-118.24532,Los Angeles,USA
1653,6556,34.053490000000075,-118.24532,Los Angeles,USA
1654,6860,34.053490000000075,-118.24532,Los Angeles,USA
1655,7198,34.053490000000075,-118.24532,Los Angeles,USA
1656,7539,34.053490000000075,-118.24532,Los Angeles,USA
1657,7625,34.053490000000075,-118.24532,Los Angeles,USA
1658,7633,34.053490000000075,-118.24532,Los Angeles,USA
1659,8225,34.053490000000075,-118.24532,Los Angeles,USA
1660,8313,34.053490000000075,-118.24532,Los Angeles,USA
1661,8915,34.053490000000075,-118.24532,Los Angeles,USA
1662,9678,34.053490000000075,-118.24532,Los Angeles,USA
1663,10816,34.053490000000075,-118.24532,Los Angeles,USA
1664,748,51.647700000000036,0.05552000000005819,Loughton,GBR
1665,757,45.06235000000004,7.679930000000071,Turin,ITA
1666,761,37.14677382359851,-84.08873979400248,London,USA
1667,764,56.33929000000007,-2.79613999999998,St Andrews,GBR
1668,768,39.74001000000004,-104.99201999999997,Denver,USA
1669,779,39.74001000000004,-104.99201999999997,Denver,USA
1670,780,39.74001000000004,-104.99201999999997,Denver,USA
1671,1944,39.74001000000004,-104.99201999999997,Denver,USA
1672,2133,39.74001000000004,-104.99201999999997,Denver,USA
1673,2517,39.74001000000004,-104.99201999999997,Denver,USA
1674,2859,39.74001000000004,-104.99201999999997,Denver,USA
1675,3990,39.74001000000004,-104.99201999999997,Denver,USA
1676,6941,39.74001000000004,-104.99201999999997,Denver,USA
1677,7317,39.74001000000004,-104.99201999999997,Denver,USA
1678,7332,39.74001000000004,-104.99201999999997,Denver,USA
1679,8808,39.74001000000004,-104.99201999999997,Denver,USA
1680,9428,39.74001000000004,-104.99201999999997,Denver,USA
1681,770,43.00317900000001,-88.377624,Wales,USA
1682,771,44.125199834000064,-84.19669749999997,,USA
1683,2427,44.125199834000064,-84.19669749999997,,USA
1684,4498,44.125199834000064,-84.19669749999997,,USA
1685,4803,44.125199834000064,-84.19669749999997,,USA
